Date,Open,High,Low,Close,Volume
2020-07-29,2010,2010,1995,2000,423111.0
2020-07-30,2000,2010,2000,2000,16607.0
2020-07-31,1995,2005,1995,2000,5924.0
2020-08-03,2000,2000,1995,2000,1567.0
2020-08-04,2000,2000,1995,1995,4318.0
2020-08-05,1995,2000,1985,2000,47262.0
2020-08-06,1990,2000,1990,2000,300.0
2020-08-07,1995,2000,1995,1995,1494.0
2020-08-10,2000,2000,1990,2000,36354.0
2020-08-11,2000,2000,1990,2000,10655.0
2020-08-12,1990,2000,1990,1990,10806.0
2020-08-13,1990,2000,1980,1995,113443.0
2020-08-14,2005,2005,1995,1995,352.0
2020-08-18,2000,2000,1990,1995,8296.0
2020-08-19,1990,2000,1985,1995,10780.0
2020-08-20,1980,1995,1980,1995,104.0
2020-08-21,2000,2000,2000,2000,12.0
2020-08-24,1995,2000,1995,2000,297.0
2020-08-25,1990,2000,1990,1990,984.0
2020-08-26,1990,1995,1990,1995,2284.0
2020-08-27,1995,2000,1995,2000,61.0
2020-08-28,1985,2000,1985,2000,3.0
2020-08-31,2000,2000,1985,2000,40040.0
2020-09-01,1975,2000,1975,2000,71.0
2020-09-03,2000,2000,2000,2000,10.0
2020-09-04,1990,2000,1990,2000,17.0
2020-09-07,1995,2000,1995,2000,250.0
2020-09-08,2000,2000,1995,1995,12734.0
2020-09-09,1980,1990,1980,1990,30.0
2020-09-10,2000,2000,1995,1995,505.0
2020-09-11,2000,2000,1995,1995,210.0
2020-09-14,1995,2000,1995,2000,7844.0
2020-09-16,2000,2000,1995,2000,4024.0
2020-09-17,2000,2000,1995,2000,574.0
2020-09-21,2000,2000,1995,2000,81.0
2020-09-22,1995,2000,1995,2000,11.0
2020-09-23,1995,2000,1995,2000,1302.0
2020-09-24,2000,2000,1995,2000,12001.0
2020-09-25,2000,2000,1995,2000,20370.0
2020-09-29,2000,2000,2000,2000,500.0
2020-10-05,1990,2000,1990,2000,10001.0
2020-10-06,1990,2000,1985,2000,4502.0
2020-10-07,1985,2000,1980,1995,44017.0
2020-10-08,2000,2000,1990,1995,57.0
2020-10-12,1990,2000,1985,2000,1011.0
2020-10-14,2000,2000,1985,1995,30592.0
2020-10-15,1995,2000,1990,1995,38278.0
2020-10-16,1995,2000,1990,2000,19536.0
2020-10-19,2010,2010,2000,2000,6.0
2020-10-20,1995,2010,1995,2005,24314.0
2020-10-21,1995,2005,1995,2000,60.0
