Date,Open,High,Low,Close,Volume
2021-11-17,44000,57200,39400,41100,5328313
2021-11-18,42950,43950,39650,41500,1423027
2021-11-19,40700,41100,36650,38450,867549
2021-11-22,37100,38450,34100,34300,574961
2021-11-23,35700,40500,34300,36250,3311844
2021-11-24,35700,37500,35050,36000,764386
2021-11-25,37500,40800,35550,36050,1711382
2021-11-26,36200,38100,35900,36250,607605
2021-11-29,34000,34800,31800,32200,357027
2021-11-30,32700,34000,28500,29950,362327
2021-12-01,29500,30250,28350,29700,203160
2021-12-02,29050,29400,28300,28750,201136
2021-12-03,30000,32950,29900,30200,851807
2021-12-06,29450,29600,28800,29100,107047
2021-12-07,30250,31850,29950,30700,415069
2021-12-08,31950,33700,31550,32000,568386
2021-12-09,32100,32150,31050,31850,163124
2021-12-10,33400,33400,31900,32350,293487
2021-12-13,31900,32350,31200,31300,106388
2021-12-14,31000,31000,29950,30000,100105
2021-12-15,29500,29650,28950,29250,94612
2021-12-16,29350,29650,28550,29200,93123
2021-12-17,28550,30500,28500,30300,181042
2021-12-20,29850,30050,29250,29250,74003
2021-12-21,29200,29350,28350,28800,79311
2021-12-22,28800,29450,28650,28850,62174
2021-12-23,28850,29050,28350,28350,76534
2021-12-24,28500,28600,27250,27350,104511
2021-12-27,27450,27750,26800,26800,63930
2021-12-28,26850,27650,26250,27350,83956
2021-12-29,27050,27900,26900,27500,70914
2021-12-30,27550,28000,27000,27200,75413
2022-01-03,27200,28950,27200,28700,90814
2022-01-04,28950,29700,28100,29450,128711
2022-01-05,29700,30350,28550,28800,107874
2022-01-06,28050,29050,27650,27650,51146
2022-01-07,27850,28500,27800,27900,29814
2022-01-10,27700,27700,26950,27550,31316
2022-01-11,27400,27800,26250,26250,54381
2022-01-12,26500,26750,26100,26300,36952
2022-01-13,26400,26500,25000,25100,93212
2022-01-14,24700,25750,24000,25700,61114
2022-01-17,25900,26000,24900,24900,35526
2022-01-18,24700,25550,23950,24300,54252
2022-01-19,24050,27200,23500,26000,139226
2022-01-20,26050,26250,25250,25850,40438
2022-01-21,25550,25750,24800,24800,36784
2022-01-24,24650,24650,23600,23850,27686
2022-01-25,23850,24600,22400,22800,66352
2022-01-26,22500,23400,22050,22450,24765
2022-01-27,22450,22750,20750,21400,85988
2022-01-28,21300,22000,19650,21800,112261
2022-02-03,22300,22400,21350,22200,52509
2022-02-04,21600,22200,21600,21950,24358
2022-02-07,22000,23050,21600,22400,46549
2022-02-08,22000,22650,21900,22150,30677
2022-02-09,22300,22500,22000,22100,15680
2022-02-10,22500,23550,22000,22450,63232
2022-02-11,21850,22250,20900,21200,43424
2022-02-14,20600,20600,19700,20200,49511
2022-02-15,20000,20050,18500,18550,66160
2022-02-16,19000,19750,19000,19750,31334
2022-02-17,19550,20300,19100,19500,83950
2022-02-18,19000,19850,18950,19450,28612
2022-02-21,19050,19900,18800,19800,22533
2022-02-22,19200,20450,19150,19700,35265
2022-02-23,19700,19950,19150,19400,28350
2022-02-24,19350,19350,17600,17600,120738
2022-02-25,18150,18650,17900,18250,50553
2022-02-28,18050,18350,17600,18150,28965
2022-03-02,18200,19000,18150,19000,37611
2022-03-03,19200,19550,18900,19500,42138
2022-03-04,19500,19500,18800,19000,18563
2022-03-07,18650,18850,18350,18500,18079
2022-03-08,17950,18450,17850,18250,20099
2022-03-10,18500,19000,18300,18800,21374
2022-03-11,18750,18800,18300,18750,14070
2022-03-14,18750,20150,18550,19100,63745
2022-03-15,19300,23550,18750,20950,732508
2022-03-16,20650,22400,20650,21750,322884
2022-03-17,22000,22300,21500,21650,146933
2022-03-18,21500,25350,21450,24000,1486035
2022-03-21,24250,24750,23800,24000,197329
2022-03-22,23700,24050,22800,23550,168672
2022-03-23,23700,24150,23100,23550,120339
2022-03-24,23300,23500,22150,22450,129188
2022-03-25,22550,23000,22300,22900,76323
2022-03-28,22800,23550,22500,23000,99541
2022-03-29,23100,24000,23000,23200,108031
2022-03-30,23300,24350,23000,23100,99146
2022-03-31,23150,23150,22600,22850,35015
2022-04-01,22700,22700,22200,22650,31142
2022-04-04,22400,22650,22350,22600,22946
2022-04-05,22600,22650,22250,22400,41333
2022-04-06,22550,22700,21750,22450,46750
2022-04-07,22050,22100,20800,21100,72040
2022-04-08,21200,21350,20650,21100,37270
2022-04-11,21100,21500,20550,21000,27211
2022-04-12,20700,21100,20250,20850,21312
2022-04-13,20500,21400,20500,21200,12306
2022-04-14,21200,21250,20500,20700,36413
2022-04-15,20650,20650,20000,20150,27619
2022-04-18,20000,20000,19500,19600,30846
2022-04-19,19600,20200,19600,20000,16955
2022-04-20,20000,20400,19800,20300,12553
2022-04-21,20300,20300,19850,20000,17857
2022-04-22,19650,19950,19450,19850,22499
2022-04-25,19600,19600,18850,18850,39348
2022-04-26,19000,19400,18800,19200,18724
2022-04-27,18500,19700,18500,19450,28823
2022-04-28,19550,19600,18900,19400,17112
2022-04-29,19400,19550,19050,19400,15203
2022-05-02,19350,19450,18600,19350,10465
2022-05-03,19450,19700,19000,19450,13732
2022-05-04,19700,19700,18900,19250,20832
2022-05-06,19000,19100,18150,18250,26141
2022-05-09,18400,20100,17650,18250,60625
2022-05-10,17850,18350,17450,18100,18138
2022-05-11,17950,18200,17900,18000,11647
2022-05-12,18000,18000,16700,17350,38003
2022-05-13,17350,17550,17100,17150,22640
