Date,Open,High,Low,Close,Volume
2015-01-26,16590,17603,14565,16253,3031885
2015-01-27,16253,16494,15433,16060,552482
2015-01-28,16108,18423,16012,18231,1987758
2015-01-29,18375,19388,17748,18520,1036549
2015-01-30,18375,19291,17941,18858,594423
2015-02-02,19146,19822,18616,18616,472109
2015-02-03,19050,19918,18327,19919,425853
2015-02-04,20063,21461,19677,20787,640907
2015-02-05,21027,21027,19773,20401,326386
2015-02-06,20835,20835,19050,19629,423667
2015-02-09,19677,19918,18375,18520,497747
2015-02-10,18520,18905,17941,18568,320326
2015-02-11,18520,18954,18085,18231,351882
2015-02-12,18278,20111,18278,20015,537479
2015-02-13,19966,20545,19581,20015,311595
2015-02-16,20111,20545,19725,19870,172220
2015-02-17,20015,20159,19388,20160,128874
2015-02-23,20159,20304,19581,20063,101253
2015-02-24,20063,20159,19629,20015,105284
2015-02-25,19966,20111,19050,19099,270428
2015-02-26,18954,19436,18520,19051,257805
2015-02-27,19050,19677,18857,19581,215445
2015-03-02,19388,19773,19098,19436,195667
2015-03-03,19677,20208,19388,20208,224829
2015-03-04,20208,21365,20111,20690,612457
2015-03-05,20786,20786,19966,20015,364697
2015-03-06,20111,20545,19918,20256,125103
2015-03-09,20208,20786,19870,20642,157493
2015-03-10,20593,20738,19918,20208,116014
2015-03-11,19773,19966,19243,19774,232006
2015-03-12,19773,19918,19291,19774,118211
2015-03-13,19677,20690,19677,20546,181473
2015-03-16,20545,20786,20159,20690,128951
2015-03-17,20835,20979,20304,20642,203745
2015-03-18,20497,20593,19870,20063,146974
2015-03-19,20400,20545,20015,20497,200348
2015-03-20,20497,20786,19677,20015,308667
2015-03-23,19966,20449,19822,20256,122363
2015-03-24,20208,21944,20063,21414,447547
2015-03-25,21510,22667,21365,22185,613064
2015-03-26,21992,22137,21124,21221,311003
2015-03-27,21269,21847,20786,21076,246840
2015-03-30,20931,21896,20738,21800,239097
2015-03-31,21992,21992,21172,21462,138299
2015-04-01,21365,22281,21076,22234,283854
2015-04-02,22426,22426,21510,21607,224514
2015-04-03,21799,21944,21124,21607,147215
2015-04-06,21365,21606,20786,20835,237817
2015-04-07,20835,21896,20497,21800,307397
2015-04-08,21751,22040,21558,21800,135562
2015-04-09,21944,22137,21510,21655,123192
2015-04-10,21654,22378,21510,21751,274236
2015-04-13,22040,23005,21703,22571,217476
2015-04-14,22474,23005,21413,21655,222182
2015-04-15,21896,22330,21461,22234,172287
2015-04-16,22330,22715,21703,21800,189585
2015-04-17,21799,21896,20931,21607,269075
2015-04-20,21269,21413,20835,21366,251303
2015-04-21,21413,21510,20931,21028,155944
2015-04-22,21027,21606,20593,21414,311160
2015-04-23,21461,22088,21124,21993,195422
2015-04-24,22088,22812,22088,22571,487599
2015-04-27,22571,23198,22426,22957,318510
2015-04-28,23101,23246,22571,23005,164450
2015-04-29,23053,23632,22812,23536,182047
2015-04-30,23728,23921,22715,23102,139545
2015-05-04,23198,23198,22088,22571,148401
2015-05-06,22571,22571,21896,22089,146525
2015-05-07,21896,22426,21510,22427,80906
2015-05-08,22474,22860,21992,22427,155341
2015-05-11,22571,22764,22330,22716,93507
2015-05-12,22764,23150,22571,23150,56989
2015-05-13,23246,23294,22908,23005,89609
2015-05-14,22908,23198,22715,23005,75466
2015-05-15,23246,23391,21413,22427,393230
2015-05-18,22860,22860,21461,21896,229918
2015-05-19,21896,22281,21461,22089,200034
2015-05-20,22281,22330,21558,21848,178187
2015-05-21,22040,22715,21799,21993,208715
2015-05-22,22185,22667,21992,22185,188739
2015-05-26,22426,22426,21654,21703,114394
2015-05-27,21654,22040,21124,21703,141102
2015-05-28,22088,22378,21220,21414,241372
2015-05-29,21413,22281,21172,22282,241911
2015-06-01,22281,22378,21558,22089,148650
2015-06-02,22281,22281,21269,21703,131046
2015-06-03,21461,22137,21365,21896,84318
2015-06-04,21654,22088,21269,21993,100343
2015-06-05,22281,22860,21944,22282,189763
2015-06-08,22667,22764,21944,22427,168485
2015-06-09,22378,22860,22137,22812,130171
2015-06-10,22812,22908,21992,22282,210857
2015-06-11,22378,22571,21896,22234,118554
2015-06-12,22426,22523,21269,21848,144672
2015-06-15,21992,21992,20497,20546,265527
2015-06-16,20642,20642,19339,19870,274107
2015-06-17,19966,20497,19629,20160,135273
2015-06-18,19532,20497,19532,20449,124331
2015-06-19,20449,20449,19822,20015,95412
2015-06-22,20159,20352,19581,19678,129775
2015-06-23,19725,19966,19388,19726,148102
2015-06-24,19773,19870,19581,19774,68763
2015-06-25,19629,20159,19581,20063,90118
2015-06-26,20159,20690,19870,20546,87178
2015-06-29,20015,20449,19773,20256,77871
2015-06-30,20256,20545,19773,20112,83781
2015-07-01,20063,21027,20063,20931,128288
2015-07-02,21027,21027,20593,20931,80573
2015-07-03,20931,20931,20304,20546,96635
2015-07-06,20111,20304,19822,19967,64827
2015-07-07,20497,21220,19870,20883,122516
2015-07-08,20642,21269,20063,20401,98336
2015-07-09,20015,20111,18905,19726,188672
2015-07-10,19581,19870,19195,19243,115599
2015-07-13,19339,19870,19291,19774,84712
2015-07-14,19773,20063,19532,19919,83411
2015-07-15,20015,20979,19773,20353,107861
2015-07-16,20497,20593,20063,20449,82943
2015-07-17,20449,20690,20208,20497,39656
2015-07-20,20545,20545,19822,20353,73242
2015-07-21,20111,20690,19966,20690,129594
2015-07-22,20304,20545,20063,20449,65012
2015-07-23,20304,20449,19677,19870,160232
2015-07-24,19870,20304,19629,19870,136967
2015-07-27,19581,19773,18905,19099,117604
2015-07-28,19002,19195,18616,19099,52290
2015-07-29,18954,19243,18809,19099,52975
2015-07-30,19098,19291,18809,19099,48366
2015-07-31,19146,19146,18712,18954,21894
2015-08-03,19002,19098,18520,19002,52394
2015-08-04,18809,19098,18616,19002,59175
2015-08-05,18809,20208,18712,20063,101438
2015-08-06,20159,20545,19870,20112,86134
2015-08-07,20159,20593,20015,20353,137321
2015-08-10,20352,20835,19822,20256,108115
2015-08-11,20159,20593,19822,20063,111717
2015-08-12,19822,20352,19532,20015,162102
2015-08-13,20256,20883,19870,20835,75979
2015-08-17,20835,21124,20449,20835,95928
2015-08-18,20738,21027,20497,20883,93476
2015-08-19,20835,20835,19773,20642,138095
2015-08-20,20449,20642,19822,20063,109145
2015-08-21,19484,21172,18616,20449,193536
2015-08-24,20208,20449,19002,19002,140983
2015-08-25,19291,19773,18568,19485,101207
2015-08-26,19291,19773,19050,19533,154979
2015-08-27,19773,20063,19291,19678,113925
2015-08-28,19773,20015,19629,19678,80320
2015-08-31,19532,19677,18712,19051,134730
2015-09-01,18857,19484,18712,18906,102543
2015-09-02,18712,19195,18664,19051,86657
2015-09-03,19146,19146,18761,19051,50207
2015-09-04,18954,19098,18568,18616,60944
2015-09-07,18471,18712,17893,18424,122853
2015-09-08,18520,18712,18085,18568,72573
2015-09-09,18761,18905,18520,18665,58738
2015-09-10,18616,19002,18471,18858,55337
2015-09-11,19002,19002,18712,18906,39717
2015-09-14,19050,19050,18664,18858,37642
2015-09-15,18857,19436,18664,19388,60164
2015-09-16,19725,20304,19677,19726,133395
2015-09-17,19918,19918,19484,19629,55948
2015-09-18,19629,19870,19291,19678,95559
2015-09-21,19484,19918,19339,19388,56122
2015-09-22,19436,19822,19388,19581,80555
2015-09-23,19339,19822,19291,19485,70111
2015-09-24,19436,19677,19195,19581,43544
2015-09-25,19677,19822,19243,19726,60214
2015-09-30,19484,19918,19484,19919,80337
2015-10-01,19966,20063,19822,19919,45241
2015-10-02,19822,20015,19677,19726,43282
2015-10-05,19725,20063,19677,20063,72901
2015-10-06,19966,20111,19629,19822,64705
2015-10-07,19822,19966,19436,19485,50861
2015-10-08,19581,19581,18809,19002,114593
2015-10-12,19098,19291,18857,19099,63573
2015-10-13,19339,19484,19002,19099,98509
2015-10-14,19098,19146,18954,18954,46140
2015-10-15,18954,19098,18809,19002,62531
2015-10-16,19050,19388,18954,19051,79227
2015-10-19,19098,19243,18954,19002,38377
2015-10-20,19098,19195,18857,19195,56769
2015-10-21,19243,19532,19098,19340,100156
2015-10-22,19388,19484,18857,18906,59943
2015-10-23,19098,19146,18857,19051,40881
2015-10-26,19146,19195,18905,19147,72338
2015-10-27,19195,19243,18857,19147,48776
2015-10-28,19146,19484,19146,19388,72796
2015-10-29,19532,19870,19436,19678,204657
2015-10-30,19822,20015,19677,19870,643033
2015-11-02,19870,20159,19677,20160,481484
2015-11-03,20208,20738,19677,19822,166349
2015-11-04,19822,20497,19725,20304,134881
2015-11-05,20400,20979,20304,20739,146559
2015-11-06,20738,20738,19966,20546,97590
2015-11-09,20545,20738,20256,20401,142690
2015-11-10,20400,20449,19677,19774,69175
2015-11-11,19966,20593,19725,20546,67676
2015-11-12,20545,20690,20111,20497,42843
2015-11-13,20256,20545,20015,20449,74694
2015-11-16,19966,20690,19966,20497,64926
2015-11-17,20690,21076,20642,20980,99708
2015-11-18,21027,21172,20883,20980,111695
2015-11-19,21076,21172,20834,21028,30988
2015-11-20,21027,21558,20931,21269,83880
2015-11-23,21269,21269,20352,20690,250372
2015-11-24,20738,20835,20159,20353,142199
2015-11-25,20208,20545,19918,19919,109598
2015-11-26,19870,20304,19773,20112,139226
2015-11-27,20304,20304,19966,20112,71823
2015-11-30,20256,20497,19918,20449,88198
2015-12-01,20545,20545,19918,20063,105998
2015-12-02,20063,20159,19870,19967,61049
2015-12-03,19918,20063,19773,19967,49842
2015-12-04,19966,20015,19822,19822,45126
2015-12-07,19918,20015,19677,19822,31174
2015-12-08,19677,19870,19484,19533,68327
2015-12-09,19484,19532,18905,19099,87242
